Date,Time,Currency,Event,Impact,Actual,Forecast,Previous,Combined DateTime
2018-07-05,6:30pm,JPY,Household Spending y/y,Non-economic,-3.9%,-1.5%,-1.3%,2018-07-05 18:30:00
2018-07-05,7:00pm,JPY,Average Cash Earnings y/y,Non-economic,2.1%,0.9%,0.6%,2018-07-05 19:00:00
2018-07-06,12:00am,JPY,Leading Indicators,Non-economic,106.9%,106.5%,106.2%,2018-07-06 00:00:00
2018-07-06,12:56am,EUR,German Industrial Production m/m,Non-economic,2.6%,0.3%,-1.3%,2018-07-06 00:56:00
2018-07-06,1:45am,EUR,French Trade Balance,Non-economic,-6.0B,-5.1B,-5.2B,2018-07-06 01:45:00
2018-07-06,2:00am,CHF,Foreign Currency Reserves,Non-economic,749B,,741B,2018-07-06 02:00:00
2018-07-06,2:30am,GBP,Halifax HPI m/m,Medium,0.3%,0.3%,1.7%,2018-07-06 02:30:00
2018-07-06,3:00am,EUR,Italian Retail Sales m/m,Non-economic,0.8%,0.4%,-0.6%,2018-07-06 03:00:00
2018-07-06,7:30am,CAD,Employment Change,High,31.8K,22.3K,-7.5K,2018-07-06 07:30:00
2018-07-06,7:30am,CAD,Trade Balance,High,-2.8B,-2.2B,-1.9B,2018-07-06 07:30:00
2018-07-06,7:30am,CAD,Unemployment Rate,High,6.0%,5.8%,5.8%,2018-07-06 07:30:00
2018-07-06,7:30am,USD,Average Hourly Earnings m/m,High,0.2%,0.3%,0.3%,2018-07-06 07:30:00
2018-07-06,7:30am,USD,Non-Farm Employment Change,High,213K,195K,244K,2018-07-06 07:30:00
2018-07-06,7:30am,USD,Unemployment Rate,High,4.0%,3.8%,3.8%,2018-07-06 07:30:00
2018-07-06,7:30am,USD,Trade Balance,Non-economic,-43.1B,-43.6B,-46.1B,2018-07-06 07:30:00
2018-07-06,9:00am,CAD,Ivey PMI,Medium,63.1,63.2,62.5,2018-07-06 09:00:00
2018-07-06,9:30am,USD,Natural Gas Storage,Non-economic,78B,76B,66B,2018-07-06 09:30:00
2018-07-07,10:10pm,AUD,RBA Gov Bullock Speaks,Medium,,,,2018-07-07 22:10:00
2018-07-08,6:50pm,JPY,Bank Lending y/y,Non-economic,2.2%,2.0%,2.0%,2018-07-08 18:50:00
2018-07-08,6:50pm,JPY,Current Account,Non-economic,1.85T,1.18T,1.89T,2018-07-08 18:50:00
2018-07-08,7:30pm,JPY,BOJ Gov Kuroda Speaks,High,,,,2018-07-08 19:30:00
2018-07-09,12:02am,JPY,Economy Watchers Sentiment,Non-economic,48.1,48.2,47.1,2018-07-09 00:02:00
2018-07-09,12:45am,CHF,Unemployment Rate,Non-economic,2.6%,2.5%,2.7%,2018-07-09 00:45:00
2018-07-09,1:00am,EUR,German Trade Balance,Non-economic,20.3B,20.3B,19.0B,2018-07-09 01:00:00
2018-07-09,2:50am,GBP,MPC Member Broadbent Speaks,Medium,,,,2018-07-09 02:50:00
2018-07-09,3:30am,EUR,Sentix Investor Confidence,Non-economic,12.1,9.0,9.3,2018-07-09 03:30:00
2018-07-09,8:00am,EUR,ECB President Draghi Speaks,High,,,,2018-07-09 08:00:00
2018-07-09,10:00am,EUR,ECB President Draghi Speaks,High,,,,2018-07-09 10:00:00
2018-07-09,2:00pm,USD,Consumer Credit m/m,Non-economic,24.6B,12.2B,10.3B,2018-07-09 14:00:00
2018-07-09,6:01pm,GBP,BRC Retail Sales Monitor y/y,Non-economic,1.1%,1.0%,2.8%,2018-07-09 18:01:00
2018-07-09,6:50pm,JPY,M2 Money Stock y/y,Non-economic,3.2%,3.2%,3.2%,2018-07-09 18:50:00
2018-07-09,8:30pm,AUD,NAB Business Confidence,Medium,6,,7,2018-07-09 20:30:00
2018-07-09,8:30pm,CNY,CPI y/y,Medium,1.9%,1.9%,1.8%,2018-07-09 20:30:00
2018-07-09,8:30pm,CNY,PPI y/y,Non-economic,4.7%,4.5%,4.1%,2018-07-09 20:30:00
2018-07-10,12:59am,JPY,Prelim Machine Tool Orders y/y,Non-economic,11.4%,,14.9%,2018-07-10 00:59:00
2018-07-10,1:45am,EUR,French Industrial Production m/m,Non-economic,-0.2%,0.7%,-0.5%,2018-07-10 01:45:00
2018-07-10,3:00am,EUR,Italian Industrial Production m/m,Non-economic,0.7%,0.9%,-1.3%,2018-07-10 03:00:00
2018-07-10,3:30am,GBP,GDP m/m,High,0.3%,,,2018-07-10 03:30:00
2018-07-10,3:30am,GBP,Manufacturing Production m/m,High,0.4%,1.0%,-1.3%,2018-07-10 03:30:00
2018-07-10,3:30am,GBP,Goods Trade Balance,Medium,-12.4B,-11.9B,-12.4B,2018-07-10 03:30:00
2018-07-10,3:30am,GBP,Construction Output m/m,Non-economic,2.9%,0.4%,0.0%,2018-07-10 03:30:00
2018-07-10,3:30am,GBP,Index of Services 3m/3m,Non-economic,0.4%,0.4%,0.2%,2018-07-10 03:30:00
2018-07-10,3:30am,GBP,Industrial Production m/m,Non-economic,-0.4%,0.5%,-1.0%,2018-07-10 03:30:00
2018-07-10,4:00am,EUR,German ZEW Economic Sentiment,Medium,-24.7,-17.9,-16.1,2018-07-10 04:00:00
2018-07-10,4:00am,EUR,ZEW Economic Sentiment,Non-economic,-18.7,-13.2,-12.6,2018-07-10 04:00:00
2018-07-10,4:10am,USD,NFIB Small Business Index,Non-economic,107.2,105.6,107.8,2018-07-10 04:10:00
2018-07-10,7:15am,CAD,Housing Starts,Non-economic,248K,195K,194K,2018-07-10 07:15:00
2018-07-10,7:30am,CAD,Building Permits m/m,Non-economic,4.7%,0.1%,-4.7%,2018-07-10 07:30:00
2018-07-10,9:00am,USD,JOLTS Job Openings,Non-economic,6.64M,6.88M,6.84M,2018-07-10 09:00:00
2018-07-10,3:30pm,USD,API Weekly Statistical Bulletin,Non-economic,,,,2018-07-10 15:30:00
2018-07-10,6:50pm,JPY,Core Machinery Orders m/m,Non-economic,-3.7%,-5.2%,10.1%,2018-07-10 18:50:00
2018-07-10,6:50pm,JPY,PPI y/y,Non-economic,2.8%,2.8%,2.7%,2018-07-10 18:50:00
2018-07-10,7:30pm,AUD,Westpac Consumer Sentiment,Non-economic,3.9%,,0.3%,2018-07-10 19:30:00
2018-07-10,8:30pm,AUD,Home Loans m/m,Non-economic,1.1%,-1.9%,-0.9%,2018-07-10 20:30:00
2018-07-10,11:30pm,JPY,Tertiary Industry Activity m/m,Non-economic,0.1%,-0.4%,1.0%,2018-07-10 23:30:00
2018-07-11,2:00am,EUR,ECB President Draghi Speaks,High,,,,2018-07-11 02:00:00
2018-07-11,4:36am,EUR,German 10-y Bond Auction,Non-economic,0.36|1.6,,0.48|1.1,2018-07-11 04:36:00
2018-07-11,7:01am,GBP,NIESR GDP Estimate,Non-economic,0.4%,,0.2%,2018-07-11 07:01:00
2018-07-11,7:30am,USD,Core PPI m/m,Medium,0.3%,0.2%,0.3%,2018-07-11 07:30:00
2018-07-11,7:30am,USD,PPI m/m,Medium,0.3%,0.2%,0.5%,2018-07-11 07:30:00
2018-07-11,9:00am,CAD,BOC Monetary Policy Report,High,,,,2018-07-11 09:00:00
2018-07-11,9:00am,CAD,BOC Rate Statement,High,,,,2018-07-11 09:00:00
2018-07-11,9:00am,CAD,Overnight Rate,High,1.50%,1.50%,1.25%,2018-07-11 09:00:00
2018-07-11,9:00am,USD,Final Wholesale Inventories m/m,Non-economic,0.6%,0.5%,0.5%,2018-07-11 09:00:00
2018-07-11,9:30am,USD,Crude Oil Inventories,High,-12.6M,-4.1M,1.2M,2018-07-11 09:30:00
2018-07-11,10:15am,CAD,BOC Press Conference,High,,,,2018-07-11 10:15:00
2018-07-11,10:35am,GBP,BOE Gov Carney Speaks,High,,,,2018-07-11 10:35:00
2018-07-11,12:01pm,USD,10-y Bond Auction,Non-economic,2.86|2.6,,2.96|2.6,2018-07-11 12:01:00
2018-07-11,3:30pm,USD,FOMC Member Williams Speaks,Medium,,,,2018-07-11 15:30:00
2018-07-11,5:45pm,NZD,FPI m/m,Non-economic,0.5%,,0.0%,2018-07-11 17:45:00
2018-07-11,6:01pm,GBP,RICS House Price Balance,Non-economic,2%,-3%,-2%,2018-07-11 18:01:00
2018-07-11,8:00pm,AUD,MI Inflation Expectations,Non-economic,3.9%,,4.2%,2018-07-11 20:00:00
2018-07-12,1:00am,EUR,German Final CPI m/m,Non-economic,0.1%,0.1%,0.1%,2018-07-12 01:00:00
2018-07-12,1:45am,EUR,French Final CPI m/m,Non-economic,0.0%,0.1%,0.1%,2018-07-12 01:45:00
2018-07-12,2:11am,CNY,Foreign Direct Investment ytd/y,Non-economic,1.1%,,1.3%,2018-07-12 02:11:00
2018-07-12,3:30am,GBP,BOE Credit Conditions Survey,Medium,,,,2018-07-12 03:30:00
2018-07-12,4:00am,EUR,Industrial Production m/m,Non-economic,1.3%,1.2%,-0.8%,2018-07-12 04:00:00
2018-07-12,All Day,EUR,Eurogroup Meetings,Non-economic,,,,2018-07-12 00:00:00
2018-07-12,5:00am,EUR,EU Economic Forecasts,Medium,,,,2018-07-12 05:00:00
2018-07-12,6:30am,EUR,ECB Monetary Policy Meeting Accounts,High,,,,2018-07-12 06:30:00
2018-07-12,7:30am,CAD,NHPI m/m,Medium,0.0%,0.1%,0.0%,2018-07-12 07:30:00
2018-07-12,7:30am,USD,Core CPI m/m,High,0.2%,0.2%,0.2%,2018-07-12 07:30:00
2018-07-12,7:30am,USD,CPI m/m,High,0.1%,0.2%,0.2%,2018-07-12 07:30:00
2018-07-12,7:30am,USD,CPI y/y,High,2.9%,2.9%,2.8%,2018-07-12 07:30:00
2018-07-12,7:30am,USD,Unemployment Claims,Medium,214K,226K,232K,2018-07-12 07:30:00
2018-07-12,9:30am,USD,Natural Gas Storage,Non-economic,51B,55B,78B,2018-07-12 09:30:00
2018-07-12,12:01pm,USD,30-y Bond Auction,Non-economic,2.96|2.3,,3.10|2.4,2018-07-12 12:01:00
2018-07-12,12:30pm,USD,Fed Chairman Powell Speaks,High,,,,2018-07-12 12:30:00
2018-07-12,1:00pm,USD,Federal Budget Balance,Non-economic,-74.9B,-92.3B,-146.8B,2018-07-12 13:00:00
2018-07-12,5:30pm,NZD,BusinessNZ Manufacturing Index,Medium,52.8,,54.4,2018-07-12 17:30:00
2018-07-12,10:01pm,CNY,Trade Balance,Medium,262B,188B,157B,2018-07-12 22:01:00
2018-07-12,10:03pm,CNY,USD-Denominated Trade Balance,Non-economic,41.6B,27.9B,24.9B,2018-07-12 22:03:00
2018-07-12,11:30pm,JPY,Revised Industrial Production m/m,Non-economic,-0.2%,-0.2%,-0.2%,2018-07-12 23:30:00
2018-07-13,1:00am,EUR,German WPI m/m,Non-economic,0.5%,0.4%,0.8%,2018-07-13 01:00:00
2018-07-13,2:15am,CHF,PPI m/m,Non-economic,0.2%,0.2%,0.2%,2018-07-13 02:15:00
2018-07-13,3:30am,CNY,M2 Money Supply y/y,Non-economic,8.0%,8.4%,8.3%,2018-07-13 03:30:00
2018-07-13,3:30am,CNY,New Loans,Non-economic,1840B,1570B,1150B,2018-07-13 03:30:00
2018-07-13,All Day,EUR,ECOFIN Meetings,Non-economic,,,,2018-07-13 00:00:00
2018-07-13,6:30am,GBP,MPC Member Cunliffe Speaks,Medium,,,,2018-07-13 06:30:00
2018-07-13,7:30am,USD,Import Prices m/m,Non-economic,-0.4%,0.1%,0.9%,2018-07-13 07:30:00
2018-07-13,9:00am,USD,Prelim UoM Consumer Sentiment,Medium,97.1,98.1,98.2,2018-07-13 09:00:00
2018-07-13,9:00am,USD,Revised UoM Inflation Expectations,Non-economic,2.9%,,3.0%,2018-07-13 09:00:00
2018-07-13,10:00am,USD,Fed Monetary Policy Report,Non-economic,,,,2018-07-13 10:00:00
2018-07-13,10:30am,USD,FOMC Member Bostic Speaks,Medium,,,,2018-07-13 10:30:00
2018-07-15,5:30pm,NZD,BusinessNZ Services Index,Non-economic,52.8,,57.1,2018-07-15 17:30:00
2018-07-15,6:01pm,GBP,Rightmove HPI m/m,Non-economic,-0.1%,,0.4%,2018-07-15 18:01:00
2018-07-15,All Day,JPY,Bank Holiday,Low,,,,2018-07-15 00:00:00
2018-07-15,9:00pm,CNY,GDP q/y,High,6.7%,6.7%,6.8%,2018-07-15 21:00:00
2018-07-15,9:00pm,CNY,Fixed Asset Investment ytd/y,Medium,6.0%,6.0%,6.1%,2018-07-15 21:00:00
2018-07-15,9:00pm,CNY,Industrial Production y/y,Medium,6.0%,6.5%,6.8%,2018-07-15 21:00:00
2018-07-15,9:00pm,CNY,NBS Press Conference,Medium,,,,2018-07-15 21:00:00
2018-07-15,9:00pm,CNY,Retail Sales y/y,Non-economic,9.0%,8.8%,8.5%,2018-07-15 21:00:00
2018-07-15,9:00pm,CNY,Unemployment Rate,Non-economic,4.8%,,4.8%,2018-07-15 21:00:00
2018-07-16,3:04am,EUR,Italian Trade Balance,Non-economic,3.38B,3.25B,2.99B,2018-07-16 03:04:00
2018-07-16,4:00am,EUR,Trade Balance,Non-economic,16.9B,17.6B,18.0B,2018-07-16 04:00:00
2018-07-16,7:30am,CAD,Foreign Securities Purchases,Medium,2.18B,7.03B,9.09B,2018-07-16 07:30:00
2018-07-16,7:30am,USD,Core Retail Sales m/m,High,0.4%,0.4%,1.4%,2018-07-16 07:30:00
2018-07-16,7:30am,USD,Retail Sales m/m,High,0.5%,0.4%,1.3%,2018-07-16 07:30:00
2018-07-16,7:30am,USD,Empire State Manufacturing Index,Medium,22.6,20.3,25.0,2018-07-16 07:30:00
2018-07-16,9:00am,USD,Business Inventories m/m,Non-economic,0.4%,0.4%,0.3%,2018-07-16 09:00:00
2018-07-16,5:45pm,NZD,CPI q/q,High,0.4%,0.5%,0.5%,2018-07-16 17:45:00
2018-07-16,8:30pm,AUD,Monetary Policy Meeting Minutes,High,,,,2018-07-16 20:30:00
2018-07-16,8:30pm,CNY,New Home Prices m/m,Non-economic,1.11%,,0.80%,2018-07-16 20:30:00
2018-07-17,3:00am,GBP,BOE Gov Carney Speaks,High,,,,2018-07-17 03:00:00
2018-07-17,3:30am,GBP,Average Earnings Index 3m/y,High,2.5%,2.5%,2.6%,2018-07-17 03:30:00
2018-07-17,3:30am,GBP,Claimant Count Change,Medium,7.8K,2.3K,-3.0K,2018-07-17 03:30:00
2018-07-17,3:30am,GBP,Unemployment Rate,Medium,4.2%,4.2%,4.2%,2018-07-17 03:30:00
2018-07-17,7:30am,CAD,Manufacturing Sales m/m,Medium,1.4%,1.2%,-1.1%,2018-07-17 07:30:00
2018-07-17,8:15am,USD,Capacity Utilization Rate,Medium,78.0%,78.4%,77.7%,2018-07-17 08:15:00
2018-07-17,8:15am,USD,Industrial Production m/m,Medium,0.6%,0.5%,-0.5%,2018-07-17 08:15:00
2018-07-17,9:00am,USD,Fed Chairman Powell Testifies,High,,,,2018-07-17 09:00:00
2018-07-17,9:00am,USD,NAHB Housing Market Index,Non-economic,68,69,68,2018-07-17 09:00:00
2018-07-17,9:25am,NZD,GDT Price Index,Medium,-1.7%,,-5.0%,2018-07-17 09:25:00
2018-07-17,3:00pm,USD,TIC Long-Term Purchases,Non-economic,45.6B,34.3B,94.0B,2018-07-17 15:00:00
2018-07-17,3:30pm,USD,API Weekly Statistical Bulletin,Non-economic,,,,2018-07-17 15:30:00
2018-07-17,7:30pm,AUD,MI Leading Index m/m,Non-economic,0.0%,,-0.2%,2018-07-17 19:30:00
2018-07-18,3:30am,GBP,CPI y/y,High,2.4%,2.6%,2.4%,2018-07-18 03:30:00
2018-07-18,3:30am,GBP,PPI Input m/m,Medium,0.2%,0.3%,3.3%,2018-07-18 03:30:00
2018-07-18,3:30am,GBP,RPI y/y,Medium,3.4%,3.5%,3.3%,2018-07-18 03:30:00
2018-07-18,3:30am,GBP,Core CPI y/y,Non-economic,1.9%,2.1%,2.1%,2018-07-18 03:30:00
2018-07-18,3:30am,GBP,HPI y/y,Non-economic,3.0%,3.8%,3.5%,2018-07-18 03:30:00
2018-07-18,3:30am,GBP,PPI Output m/m,Non-economic,0.1%,0.3%,0.5%,2018-07-18 03:30:00
2018-07-18,4:00am,EUR,Final CPI y/y,Medium,2.0%,2.0%,2.0%,2018-07-18 04:00:00
2018-07-18,4:00am,EUR,Final Core CPI y/y,Non-economic,0.9%,1.0%,1.0%,2018-07-18 04:00:00
2018-07-18,4:34am,EUR,German 30-y Bond Auction,Non-economic,1.02|1.7,,1.06|1.2,2018-07-18 04:34:00
2018-07-18,7:30am,USD,Building Permits,High,1.27M,1.33M,1.30M,2018-07-18 07:30:00
2018-07-18,7:30am,USD,Housing Starts,Medium,1.17M,1.32M,1.34M,2018-07-18 07:30:00
2018-07-18,8:30am,GBP,CB Leading Index m/m,Non-economic,0.0%,,-0.1%,2018-07-18 08:30:00
2018-07-18,9:00am,USD,Fed Chairman Powell Testifies,High,,,,2018-07-18 09:00:00
2018-07-18,9:30am,USD,Crude Oil Inventories,High,5.8M,-3.4M,-12.6M,2018-07-18 09:30:00
2018-07-18,1:00pm,USD,Beige Book,Non-economic,,,,2018-07-18 13:00:00
2018-07-18,6:50pm,JPY,Trade Balance,Non-economic,0.07T,0.15T,-0.30T,2018-07-18 18:50:00
2018-07-18,8:30pm,AUD,Employment Change,High,50.9K,16.7K,13.4K,2018-07-18 20:30:00
2018-07-18,8:30pm,AUD,Unemployment Rate,High,5.4%,5.4%,5.4%,2018-07-18 20:30:00
2018-07-18,8:30pm,AUD,NAB Quarterly Business Confidence,Non-economic,7,,8,2018-07-18 20:30:00
2018-07-19,1:00am,CHF,Trade Balance,Non-economic,2.59B,3.22B,2.81B,2018-07-19 01:00:00
2018-07-19,3:30am,GBP,Retail Sales m/m,High,-0.5%,0.1%,1.4%,2018-07-19 03:30:00
2018-07-19,3:49am,EUR,Spanish 10-y Bond Auction,Non-economic,1.31|1.5,,1.58|1.9,2018-07-19 03:49:00
2018-07-19,7:30am,CAD,ADP Non-Farm Employment Change,Non-economic,-10.5K,,27.8K,2018-07-19 07:30:00
2018-07-19,7:30am,USD,Philly Fed Manufacturing Index,Medium,25.7,21.6,19.9,2018-07-19 07:30:00
2018-07-19,7:30am,USD,Unemployment Claims,Medium,207K,220K,215K,2018-07-19 07:30:00
2018-07-19,8:00am,USD,FOMC Member Quarles Speaks,Medium,,,,2018-07-19 08:00:00
2018-07-19,9:00am,USD,CB Leading Index m/m,Non-economic,0.5%,0.4%,0.0%,2018-07-19 09:00:00
2018-07-19,9:30am,USD,Natural Gas Storage,Non-economic,46B,58B,51B,2018-07-19 09:30:00
2018-07-19,5:45pm,NZD,Visitor Arrivals m/m,Non-economic,-3.5%,,2.4%,2018-07-19 17:45:00
2018-07-19,6:30pm,JPY,National Core CPI y/y,Non-economic,0.8%,0.8%,0.7%,2018-07-19 18:30:00
2018-07-19,10:00pm,NZD,Credit Card Spending y/y,Non-economic,5.7%,,3.7%,2018-07-19 22:00:00
2018-07-19,11:30pm,JPY,All Industries Activity m/m,Non-economic,0.1%,0.0%,1.0%,2018-07-19 23:30:00
2018-07-20,1:00am,EUR,German PPI m/m,Non-economic,0.3%,0.3%,0.5%,2018-07-20 01:00:00
2018-07-20,3:00am,EUR,Current Account,Non-economic,22.4B,27.2B,29.6B,2018-07-20 03:00:00
2018-07-20,3:30am,GBP,Public Sector Net Borrowing,Medium,4.5B,3.6B,3.9B,2018-07-20 03:30:00
2018-07-20,7:30am,CAD,Core Retail Sales m/m,High,1.4%,0.6%,0.2%,2018-07-20 07:30:00
2018-07-20,7:30am,CAD,CPI m/m,High,0.1%,0.1%,0.1%,2018-07-20 07:30:00
2018-07-20,7:30am,CAD,Common CPI y/y,Medium,1.9%,,1.9%,2018-07-20 07:30:00
2018-07-20,7:30am,CAD,Median CPI y/y,Medium,2.0%,,2.0%,2018-07-20 07:30:00
2018-07-20,7:30am,CAD,Retail Sales m/m,Medium,2.0%,1.0%,-0.9%,2018-07-20 07:30:00
2018-07-20,7:30am,CAD,Trimmed CPI y/y,Medium,2.0%,,1.9%,2018-07-20 07:30:00
2018-07-20,7:32am,CAD,Core CPI m/m,Non-economic,0.1%,,-0.1%,2018-07-20 07:32:00
2018-07-21,Day 1,All,G20 Meetings,Medium,,,,2018-07-21 00:00:00
2018-07-22,Day 2,All,G20 Meetings,Medium,,,,2018-07-22 00:00:00
2018-07-23,5:00am,EUR,German Buba Monthly Report,Non-economic,,,,2018-07-23 05:00:00
2018-07-23,7:30am,CAD,Wholesale Sales m/m,Non-economic,1.2%,0.6%,-0.1%,2018-07-23 07:30:00
2018-07-23,9:00am,EUR,Consumer Confidence,Non-economic,-1,-1,-1,2018-07-23 09:00:00
2018-07-23,9:00am,USD,Existing Home Sales,Medium,5.38M,5.46M,5.41M,2018-07-23 09:00:00
2018-07-23,9:30am,AUD,CB Leading Index m/m,Non-economic,0.1%,,0.1%,2018-07-23 09:30:00
2018-07-23,12:00pm,GBP,MPC Member Broadbent Speaks,Medium,,,,2018-07-23 12:00:00
2018-07-23,7:30pm,JPY,Flash Manufacturing PMI,Non-economic,51.6,53.2,53.0,2018-07-23 19:30:00
2018-07-24,12:00am,JPY,BOJ Core CPI y/y,Non-economic,0.4%,0.6%,0.5%,2018-07-24 00:00:00
2018-07-24,2:00am,EUR,French Flash Manufacturing PMI,Medium,53.1,52.6,52.5,2018-07-24 02:00:00
2018-07-24,2:00am,EUR,French Flash Services PMI,Medium,55.3,55.7,55.9,2018-07-24 02:00:00
2018-07-24,2:30am,EUR,German Flash Manufacturing PMI,Medium,57.3,55.5,55.9,2018-07-24 02:30:00
2018-07-24,2:30am,EUR,German Flash Services PMI,Medium,54.4,54.6,54.5,2018-07-24 02:30:00
2018-07-24,3:00am,EUR,Flash Manufacturing PMI,Medium,55.1,54.7,54.9,2018-07-24 03:00:00
2018-07-24,3:00am,EUR,Flash Services PMI,Medium,54.4,55.0,55.2,2018-07-24 03:00:00
2018-07-24,5:00am,GBP,CBI Industrial Order Expectations,Non-economic,11,8,13,2018-07-24 05:00:00
2018-07-24,8:00am,USD,HPI m/m,Non-economic,0.2%,0.4%,0.2%,2018-07-24 08:00:00
2018-07-24,8:45am,USD,Flash Manufacturing PMI,Non-economic,55.5,55.1,55.4,2018-07-24 08:45:00
2018-07-24,8:45am,USD,Flash Services PMI,Non-economic,56.2,56.5,56.5,2018-07-24 08:45:00
2018-07-24,8:59am,USD,Richmond Manufacturing Index,Non-economic,20,18,20,2018-07-24 08:59:00
2018-07-24,3:30pm,USD,API Weekly Statistical Bulletin,Non-economic,,,,2018-07-24 15:30:00
2018-07-24,5:45pm,NZD,Trade Balance,Medium,-113M,200M,208M,2018-07-24 17:45:00
2018-07-24,8:30pm,AUD,CPI m/m,High,0.4%,0.5%,0.4%,2018-07-24 20:30:00
2018-07-24,8:30pm,AUD,Trimmed Mean CPI m/m,High,0.5%,0.5%,0.6%,2018-07-24 20:30:00
2018-07-25,3:00am,CHF,UBS Economic Expectations,Non-economic,-4.0,,8.0,2018-07-25 03:00:00
2018-07-25,3:00am,EUR,German ifo Business Climate,Medium,101.7,101.6,101.8,2018-07-25 03:00:00
2018-07-25,3:00am,EUR,M3 Money Supply y/y,Medium,4.4%,4.0%,4.0%,2018-07-25 03:00:00
2018-07-25,3:00am,EUR,Private Loans y/y,Non-economic,2.9%,3.0%,2.9%,2018-07-25 03:00:00
2018-07-25,3:30am,GBP,High Street Lending,Non-economic,40.5K,39.1K,39.5K,2018-07-25 03:30:00
2018-07-25,5:00am,GBP,CBI Realized Sales,Non-economic,20,16,32,2018-07-25 05:00:00
2018-07-25,7:59am,EUR,Belgian NBB Business Climate,Non-economic,-1.3,0.4,0.6,2018-07-25 07:59:00
2018-07-25,9:00am,USD,New Home Sales,Non-economic,631K,669K,666K,2018-07-25 09:00:00
2018-07-25,Day 1,All,BRICS Summit,Medium,,,,2018-07-25 00:00:00
2018-07-25,9:30am,USD,Crude Oil Inventories,High,-6.1M,-2.6M,5.8M,2018-07-25 09:30:00
2018-07-25,6:50pm,JPY,SPPI y/y,Non-economic,1.2%,1.0%,1.0%,2018-07-25 18:50:00
2018-07-25,8:30pm,AUD,Import Prices q/q,Non-economic,3.2%,1.9%,2.0%,2018-07-25 20:30:00
2018-07-26,1:00am,EUR,German GfK Consumer Climate,Non-economic,10.6,10.7,10.7,2018-07-26 01:00:00
2018-07-26,2:00am,EUR,Spanish Unemployment Rate,Medium,15.3%,15.8%,16.7%,2018-07-26 02:00:00
2018-07-26,6:45am,EUR,Main Refinancing Rate,High,0.00%,0.00%,0.00%,2018-07-26 06:45:00
2018-07-26,6:45am,EUR,Monetary Policy Statement,High,,,,2018-07-26 06:45:00
2018-07-26,7:30am,EUR,ECB Press Conference,High,,,,2018-07-26 07:30:00
2018-07-26,7:30am,USD,Core Durable Goods Orders m/m,High,0.4%,0.5%,0.0%,2018-07-26 07:30:00
2018-07-26,7:30am,USD,Durable Goods Orders m/m,Medium,1.0%,3.0%,-0.4%,2018-07-26 07:30:00
2018-07-26,7:30am,USD,Unemployment Claims,Medium,217K,215K,208K,2018-07-26 07:30:00
2018-07-26,7:30am,USD,Goods Trade Balance,Non-economic,-68.3B,-67.0B,-64.8B,2018-07-26 07:30:00
2018-07-26,7:30am,USD,Prelim Wholesale Inventories m/m,Non-economic,0.0%,0.5%,0.6%,2018-07-26 07:30:00
2018-07-26,8:00am,CNY,CB Leading Index m/m,Non-economic,0.8%,,2.2%,2018-07-26 08:00:00
2018-07-26,Day 2,All,BRICS Summit,Medium,,,,2018-07-26 00:00:00
2018-07-26,9:30am,USD,Natural Gas Storage,Non-economic,24B,39B,46B,2018-07-26 09:30:00
2018-07-26,6:30pm,JPY,Tokyo Core CPI y/y,Non-economic,0.8%,0.7%,0.7%,2018-07-26 18:30:00
2018-07-26,8:30pm,AUD,PPI q/q,Non-economic,0.3%,0.5%,0.5%,2018-07-26 20:30:00
2018-07-27,12:30am,EUR,French Flash GDP q/q,Non-economic,0.2%,0.3%,0.2%,2018-07-27 00:30:00
2018-07-27,1:00am,EUR,German Import Prices m/m,Non-economic,0.5%,0.3%,1.6%,2018-07-27 01:00:00
2018-07-27,1:45am,EUR,French Consumer Spending m/m,Non-economic,0.1%,0.6%,1.0%,2018-07-27 01:45:00
2018-07-27,7:30am,USD,Advance GDP q/q,High,4.1%,4.2%,2.0%,2018-07-27 07:30:00
2018-07-27,7:30am,USD,Advance GDP Price Index q/q,Medium,3.0%,2.3%,2.2%,2018-07-27 07:30:00
2018-07-27,8:30am,USD,President Trump Speaks,High,,,,2018-07-27 08:30:00
2018-07-27,9:00am,USD,Revised UoM Consumer Sentiment,Medium,97.9,97.1,97.1,2018-07-27 09:00:00
2018-07-27,9:00am,USD,Revised UoM Inflation Expectations,Non-economic,2.9%,,2.9%,2018-07-27 09:00:00
2018-07-27,Day 3,All,BRICS Summit,Medium,,,,2018-07-27 00:00:00
2018-07-29,6:50pm,JPY,Retail Sales y/y,Non-economic,1.8%,1.7%,0.6%,2018-07-29 18:50:00
2018-07-29,8:28pm,AUD,HIA New Home Sales m/m,Non-economic,2.2%,,-4.4%,2018-07-29 20:28:00
2018-07-30,All Day,EUR,German Prelim CPI m/m,Medium,0.3%,0.4%,0.1%,2018-07-30 00:00:00
2018-07-30,2:00am,CHF,KOF Economic Barometer,Medium,101.1,101.6,101.3,2018-07-30 02:00:00
2018-07-30,2:00am,EUR,Spanish Flash CPI y/y,Medium,2.2%,2.3%,2.3%,2018-07-30 02:00:00
2018-07-30,3:30am,GBP,Net Lending to Individuals m/m,Medium,5.4B,5.3B,5.3B,2018-07-30 03:30:00
2018-07-30,3:30am,GBP,M4 Money Supply m/m,Non-economic,-0.3%,0.6%,0.4%,2018-07-30 03:30:00
2018-07-30,3:30am,GBP,Mortgage Approvals,Non-economic,66K,66K,65K,2018-07-30 03:30:00
